ENSG00000207095	0	0	0
ENSG00000009780	187	1	186
ENSG00000231344	5	0	5
ENSG00000230833	0	0	0
ENSG00000117758	1553	4	1549
ENSG00000269971	1	0	1
ENSG00000270031	8	0	8
ENSG00000223062	0	0	0
ENSG00000117751	966	8	1045
ENSG00000252947	1	0	1
ENSG00000268552	0	86	1
ENSG00000130775	54	2	52
ENSG00000117748	582	3	579
ENSG00000130768	731	4	969
ENSG00000227050	1	247	1
ENSG00000158156	205	0	210
ENSG00000158161	936	8	928
ENSG00000238231	2	0	2
ENSG00000240750	0	0	0
ENSG00000228589	4	0	4
ENSG00000228943	0	0	0
ENSG00000214812	0	0	0
ENSG00000253005	0	0	0
ENSG00000252429	0	0	0
ENSG00000169403	306	0	306
ENSG00000126698	918	11	1213
ENSG00000215902	2	0	2
ENSG00000269804	0	379	0
ENSG00000130770	3308	38	3270
ENSG00000270605	48	3	45
ENSG00000271398	0	0	0
ENSG00000130766	695	0	695
ENSG00000130772	533	4	529
ENSG00000204138	1475	3	1472
ENSG00000206779	0	0	0
ENSG00000229820	1	0	1
ENSG00000221216	1	0	1
ENSG00000180198	2058	7	2051
ENSG00000242125	1714	2	1712
ENSG00000200087	51	0	51
ENSG00000238821	0	0	0
ENSG00000231468	4	3	1
ENSG00000180098	427	6	424
ENSG00000197989	521	6	518
ENSG00000221539	8	1	7
ENSG00000120656	357	4	353
ENSG00000188060	6	0	6
ENSG00000229388	2	0	2
ENSG00000270103	0	0	0
ENSG00000162419	492	1	491
ENSG00000252777	0	0	0
ENSG00000198492	1790	15	1775
ENSG00000116329	0	0	0
ENSG00000226852	1	0	1
ENSG00000233427	0	0	0
ENSG00000199756	0	0	0
ENSG00000159023	1079	7	1314
ENSG00000225616	0	0	0
ENSG00000206704	0	0	0
ENSG00000253304	1	241	2
ENSG00000225750	0	0	0
ENSG00000116350	3327	59	3268
ENSG00000227637	3	3	0
ENSG00000116353	493	0	493
ENSG00000237934	5	5	0
ENSG00000060656	444	3	441
ENSG00000221550	0	0	0
ENSG00000230523	0	0	0
ENSG00000266678	0	0	0
ENSG00000225011	0	0	0
ENSG00000221126	0	0	0
ENSG00000228176	0	0	0
ENSG00000222787	0	0	0
ENSG00000270927	0	0	0
ENSG00000233399	5	0	5
ENSG00000233372	0	0	0
ENSG00000231251	0	0	0
ENSG00000236335	0	0	0
ENSG00000231949	0	0	0
ENSG00000162510	3	10	1
ENSG00000186056	32	0	40
ENSG00000162511	5	1	4
ENSG00000264773	0	0	0
ENSG00000229607	0	0	0
ENSG00000223382	1	0	1
ENSG00000222784	0	0	0
ENSG00000235143	0	0	0
ENSG00000162512	695	3	692
ENSG00000134644	3102	21	3081
ENSG00000200154	0	0	0
ENSG00000202107	0	0	0
ENSG00000200181	0	0	0
ENSG00000237329	1	1	0
ENSG00000232768	2	2	0
ENSG00000215900	1	0	1
ENSG00000225142	1	0	1
ENSG00000084628	13	0	13
ENSG00000060688	1038	5	1033
ENSG00000229447	8	0	8
ENSG00000121766	767	2	907
ENSG00000229044	0	142	0
ENSG00000121769	6	6	0
ENSG00000168528	4929	12	5405
ENSG00000268950	8	495	1
ENSG00000215899	5	2	3
ENSG00000206981	0	0	0
ENSG00000228682	2	0	2
ENSG00000223907	18	0	18
ENSG00000229167	92	2	90
ENSG00000142910	6976	23	6953
ENSG00000121764	2	31	2
ENSG00000162517	1054	5	1080
ENSG00000235790	3	26	0
ENSG00000264078	0	0	0
ENSG00000084636	284	5	302
ENSG00000121753	65	0	65
ENSG00000266580	0	0	0
ENSG00000254545	0	0	0
ENSG00000134668	50	0	50
ENSG00000203620	2	0	2
ENSG00000269967	3	0	3
ENSG00000184007	5871	28	5843
ENSG00000212673	39	37	2
ENSG00000228634	5	5	0
ENSG00000121774	6314	60	6254
ENSG00000203325	6	6	0
ENSG00000121775	263	3	260
ENSG00000266203	0	0	0
ENSG00000025800	2194	12	2182
ENSG00000250135	0	0	0
ENSG00000084652	1529	29	1500
ENSG00000160050	111	50	130
ENSG00000224066	7	65	50
ENSG00000160051	94	40	93
ENSG00000222046	13	71	5
ENSG00000160055	350	1	418
ENSG00000084623	4669	30	4645
ENSG00000220785	141	10	131
ENSG00000183615	33	0	33
ENSG00000182866	137	0	137
ENSG00000252450	0	0	0
ENSG00000116478	6253	73	6180
ENSG00000175130	9208	40	9168
ENSG00000233775	3	0	3
ENSG00000162526	6	170	6
ENSG00000225828	114	4	280
ENSG00000160058	1733	13	1720
ENSG00000224333	1	0	1
ENSG00000270850	0	0	0
ENSG00000229259	0	0	0
ENSG00000263529	0	0	0
ENSG00000254553	0	0	0
ENSG00000273274	0	0	0
ENSG00000160062	120	3	117
ENSG00000176261	569	26	562
ENSG00000200591	2	2	0
ENSG00000162521	1996	23	2856
ENSG00000162520	5	875	13
ENSG00000224409	0	0	0
ENSG00000162522	6891	15	6876
ENSG00000134684	3233	26	3208
ENSG00000116497	483	2	482
ENSG00000160097	8	3	5
ENSG00000121905	1	529	0
ENSG00000121900	1604	7	2125
ENSG00000221423	0	0	0
ENSG00000116514	1155	0	1155
ENSG00000267885	0	0	0
ENSG00000217644	0	0	0
ENSG00000239670	3	3	0
ENSG00000236065	0	10	0
ENSG00000004455	2481	11	2480
ENSG00000142920	159	1	158
ENSG00000116525	136	9	127
ENSG00000160094	53	0	53
ENSG00000270115	0	0	0
ENSG00000256142	0	0	0
ENSG00000184389	1	0	1
ENSG00000225313	42	45	0
ENSG00000134686	4458	17	4444
ENSG00000266239	5	0	5
ENSG00000222112	1	0	1
ENSG00000233246	3	0	3
ENSG00000221225	0	0	0
ENSG00000234512	0	0	0
ENSG00000121903	151	0	151
ENSG00000235907	4	4	0
ENSG00000121904	4	4	0
ENSG00000227000	0	0	0
ENSG00000176256	0	0	0
ENSG00000231163	0	0	0
ENSG00000201148	0	0	0
ENSG00000142698	0	0	0
ENSG00000221053	0	0	0
ENSG00000270241	0	0	0
ENSG00000207941	0	0	0
ENSG00000163866	722	4	718
ENSG00000189280	2	2	0
ENSG00000189433	54	0	76
ENSG00000255811	0	22	0
ENSG00000216162	0	0	0
ENSG00000188910	1038	2	1036
ENSG00000187513	0	0	0
ENSG00000230163	27	27	0
ENSG00000116544	10	0	10
ENSG00000252728	0	0	0
ENSG00000241014	60	2	58
ENSG00000271741	0	0	0
ENSG00000243749	1	0	1
ENSG00000163867	473	4	469
ENSG00000233940	0	0	0
ENSG00000197056	394	2	392
ENSG00000228348	0	0	0
ENSG00000116560	6719	52	6667
ENSG00000201868	0	0	0
ENSG00000263591	0	0	0
ENSG00000146463	1358	9	1371
ENSG00000240374	0	0	0
ENSG00000201542	0	0	0
ENSG00000229994	18	0	18
ENSG00000227409	0	21	1
ENSG00000202129	0	0	0
ENSG00000142687	2155	11	2145
ENSG00000236274	0	0	0
ENSG00000020129	237	0	238
ENSG00000239636	3	0	4
ENSG00000116819	7	3	5
ENSG00000126067	2308	9	2299
ENSG00000239859	0	0	0
ENSG00000142686	104	0	104
ENSG00000092853	386	4	407
ENSG00000232335	2	27	0
ENSG00000134698	1083	7	1076
ENSG00000092847	1629	10	1619
ENSG00000271164	0	0	0
ENSG00000271914	7	6	1
ENSG00000126070	465	4	462
ENSG00000271554	1	2	0
ENSG00000232862	0	0	0
ENSG00000092850	8	0	8
ENSG00000116863	892	1	891
ENSG00000171812	1	0	1
ENSG00000054116	1189	10	1179
ENSG00000116871	1053	21	1032
ENSG00000264592	0	0	0
ENSG00000054118	3166	27	3139
ENSG00000231849	0	0	0
ENSG00000214193	862	23	957
ENSG00000142694	132	275	44
ENSG00000116883	663	4	659
ENSG00000196182	1170	5	1165
ENSG00000181817	235	1	234
ENSG00000222821	0	0	0
ENSG00000116885	71	0	71
ENSG00000201448	0	0	0
ENSG00000116898	1681	8	1673
ENSG00000119535	0	0	0
ENSG00000230214	0	0	0
ENSG00000234481	0	0	0
ENSG00000163873	0	0	0
ENSG00000264698	0	0	0
ENSG00000207328	0	0	0
ENSG00000223944	0	0	0
ENSG00000252368	0	0	0
ENSG00000230451	0	0	0
ENSG00000233621	61	0	61
ENSG00000163874	529	6	523
ENSG00000163875	854	5	849
ENSG00000263675	3	0	3
ENSG00000163877	388	1	387
ENSG00000232273	1	1	0
ENSG00000237749	3	0	3
ENSG00000163879	169	37	171
ENSG00000134697	1820	19	1840
ENSG00000169218	1	0	1
ENSG00000116922	382	1	381
ENSG00000134690	853	7	846
ENSG00000183317	391	0	391
ENSG00000200421	2	0	2
ENSG00000238871	2	2	0
ENSG00000214141	1	0	1
ENSG00000227416	0	0	0
ENSG00000185090	152	1	229
ENSG00000233728	0	77	1
ENSG00000196449	448	38	539
ENSG00000197982	408	104	433
ENSG00000188786	495	3	492
ENSG00000230610	0	0	0
ENSG00000235673	1	1	0
ENSG00000204084	304	0	358
ENSG00000230955	0	54	0
ENSG00000252448	0	0	0
ENSG00000222282	0	0	0
ENSG00000183431	1666	15	1651
ENSG00000212541	0	0	0
ENSG00000183386	342	0	342
ENSG00000183520	945	2	943
ENSG00000185668	5	0	5
ENSG00000224592	0	0	0
ENSG00000223589	0	0	0
ENSG00000265596	0	0	0
ENSG00000237290	0	0	0
ENSG00000200796	0	0	0
ENSG00000238063	0	0	0
ENSG00000215895	6	0	6
ENSG00000116954	523	2	521
ENSG00000228436	4	43	5
ENSG00000214114	875	8	867
ENSG00000131233	0	0	0
ENSG00000158315	217	4	252
ENSG00000199963	0	0	0
ENSG00000207466	0	0	0
ENSG00000235549	0	0	0
ENSG00000174574	1556	4	1552
ENSG00000168653	2206	16	2190
ENSG00000127603	7931	32	7900
ENSG00000206654	0	0	0
ENSG00000222378	0	0	0
ENSG00000270040	1	0	1
ENSG00000226438	0	1	0
ENSG00000217897	0	0	0
ENSG00000255103	474	6	468
ENSG00000183682	3	7	0
ENSG00000237624	0	0	0
ENSG00000182109	14	0	18
ENSG00000243970	0	0	0
ENSG00000090621	2494	7	2697
ENSG00000228060	5	215	0
ENSG00000201457	1	0	1
ENSG00000163909	15	0	15
ENSG00000225903	0	0	0
ENSG00000116981	0	0	0
ENSG00000116983	0	0	0
ENSG00000084072	1047	5	1063
ENSG00000225333	1	0	1
ENSG00000252413	0	0	0
ENSG00000116985	127	25	123
ENSG00000198754	4	0	4
ENSG00000261798	12	0	12
ENSG00000229213	0	0	0
ENSG00000043514	813	4	809
ENSG00000202222	0	0	0
ENSG00000116990	347	1	368
ENSG00000236546	0	22	0
ENSG00000207356	0	0	0
ENSG00000168389	356	3	353
ENSG00000228477	2	0	2
ENSG00000131236	6954	41	6913
ENSG00000131238	787	7	780
ENSG00000226745	1	0	1
ENSG00000117000	1253	6	1247
ENSG00000207508	1	0	1
ENSG00000188800	0	0	0
ENSG00000259943	113	0	113
ENSG00000084073	1214	4	1211
ENSG00000231296	0	1	0
ENSG00000049089	167	1	166
ENSG00000227311	4	0	4
ENSG00000084070	1094	11	1083
ENSG00000213172	0	0	0
ENSG00000187801	58	0	58
ENSG00000260920	74	0	74
ENSG00000187815	76	14	62
ENSG00000238287	8	0	8
ENSG00000164002	56	0	99
ENSG00000227278	0	18	0
ENSG00000238186	0	25	0
ENSG00000117010	48	1	47
ENSG00000236505	0	0	0
ENSG00000233910	0	0	0
ENSG00000117016	215	1	214
ENSG00000237899	1	0	1
ENSG00000272145	24	28	24
ENSG00000066136	701	0	729
ENSG00000198974	0	0	0
ENSG00000207962	0	0	0
ENSG00000117013	39	1	38
ENSG00000264582	1	0	1
ENSG00000179862	418	2	416
ENSG00000229528	0	0	0
ENSG00000228940	0	0	0
ENSG00000233118	0	0	0
ENSG00000171793	1272	7	1265
ENSG00000171790	9	8	1
ENSG00000010803	668	8	660
ENSG00000215893	0	0	0
ENSG00000235358	0	0	0
ENSG00000213987	0	0	0
ENSG00000204060	17	3	14
ENSG00000229901	0	0	0
ENSG00000252563	0	0	0
ENSG00000127129	74	0	74
ENSG00000127124	301	1	300
ENSG00000230881	0	0	0
ENSG00000230638	99	99	0
ENSG00000264896	0	0	0
ENSG00000227538	0	0	0
ENSG00000228776	0	0	0
ENSG00000044012	0	0	0
ENSG00000197273	40	0	40
ENSG00000198815	1604	21	1583
ENSG00000227527	3	3	0
ENSG00000177181	905	5	900
ENSG00000235002	1	1	0
ENSG00000066185	35	3	32
ENSG00000127125	1798	8	1790
ENSG00000186409	37	2	35
ENSG00000230116	2	0	2
ENSG00000236876	0	0	0
ENSG00000200254	0	0	0
ENSG00000236180	0	0	0
ENSG00000171960	709	8	701
ENSG00000234917	8	1	7
ENSG00000065978	4886	25	4861
ENSG00000164007	1	1	0
ENSG00000117385	324	0	324
ENSG00000164008	185	0	185
ENSG00000228452	16	16	0
ENSG00000177868	278	2	299
ENSG00000164010	296	40	359
ENSG00000228192	4	76	8
ENSG00000164011	140	0	140
ENSG00000233708	0	0	0
ENSG00000237090	0	0	0
ENSG00000225099	0	0	0
ENSG00000117394	15441	42	15399
ENSG00000227533	180	6	174
ENSG00000207256	1	0	1
ENSG00000252803	0	0	0
ENSG00000186973	0	0	0
ENSG00000117395	1503	23	1543
ENSG00000243710	18	53	20
ENSG00000199240	0	0	0
ENSG00000179178	1549	5	1552
ENSG00000253313	529	1	528
ENSG00000066056	0	0	0
ENSG00000117400	1	1	0
ENSG00000234694	27	0	27
ENSG00000117399	1974	7	1967
ENSG00000066322	3859	6	3853
ENSG00000159479	664	1	758
ENSG00000229431	8	103	0
ENSG00000198198	577	377	662
ENSG00000229372	1	62	2
ENSG00000178922	127	51	478
ENSG00000229348	2	1	4
ENSG00000142949	11616	38	11578
ENSG00000066135	1151	9	1412
ENSG00000236200	16	277	9
ENSG00000126091	43	2	41
ENSG00000229444	0	0	0
ENSG00000252201	0	0	0
ENSG00000233674	0	0	0
ENSG00000224751	0	0	0
ENSG00000117407	17	1	16
ENSG00000237950	14	0	14
ENSG00000117408	392	0	392
ENSG00000132768	635	0	635
ENSG00000117410	1676	8	1668
ENSG00000117411	831	6	825
ENSG00000159214	375	2	410
ENSG00000196517	66	36	67
ENSG00000230615	2	7	2
ENSG00000227163	0	0	0
ENSG00000271647	0	0	7
ENSG00000239560	0	0	0
ENSG00000171872	1	0	1
ENSG00000233514	4	0	4
ENSG00000239275	0	0	0
ENSG00000226804	0	0	0
ENSG00000200171	0	0	0
ENSG00000238037	0	0	0
ENSG00000227994	0	0	0
ENSG00000271329	0	0	0
ENSG00000178028	657	2	655
ENSG00000117419	746	5	741
ENSG00000233602	2	2	0
ENSG00000252146	0	0	0
ENSG00000199385	0	0	0
ENSG00000187147	1078	34	1342
ENSG00000263381	0	0	0
ENSG00000126106	429	280	447
ENSG00000198520	51	0	51
ENSG00000199377	0	0	0
ENSG00000200169	0	0	0
ENSG00000142945	1219	11	1277
ENSG00000225721	2	83	4
ENSG00000142937	20198	67	20147
ENSG00000264294	0	0	0
ENSG00000200913	9	2	7
ENSG00000202031	15	0	15
ENSG00000207421	0	0	0
ENSG00000234093	3	0	3
ENSG00000142959	24	0	24
ENSG00000173846	320	1	328
ENSG00000188396	1	10	0
ENSG00000222009	51	0	51
ENSG00000117425	8	3	5
ENSG00000202444	0	0	0
ENSG00000226499	3	0	3
ENSG00000070785	506	2	504
ENSG00000266294	1	1	0
ENSG00000253039	1	1	0
ENSG00000229815	0	0	0
ENSG00000232369	0	0	0
ENSG00000268949	0	0	0
ENSG00000126107	1634	5	1629
ENSG00000126088	564	5	559
ENSG00000162415	212	2	210
ENSG00000264650	1	0	1
ENSG00000234315	0	0	0
ENSG00000221707	0	0	0
ENSG00000186603	442	2	440
ENSG00000132781	410	24	414
ENSG00000132773	329	19	357
ENSG00000070759	221	14	226
ENSG00000238945	0	0	0
ENSG00000236872	6	2	4
ENSG00000236624	51	0	51
ENSG00000132763	269	233	271
ENSG00000117450	6607	36	6806
ENSG00000234379	0	0	0
ENSG00000117448	3726	5	3721
ENSG00000132780	3266	40	3226
ENSG00000159588	76	0	76
ENSG00000159592	3319	24	3298
ENSG00000225447	34	0	34
ENSG00000234329	26	0	26
ENSG00000159596	683	14	699
ENSG00000197429	373	27	373
ENSG00000230896	31	0	31
ENSG00000236111	3	0	3
ENSG00000086015	1922	4	1918
ENSG00000232467	2	0	2
ENSG00000117461	340	3	337
ENSG00000226957	0	0	0
ENSG00000233114	0	0	0
ENSG00000227857	4	0	4
ENSG00000117472	6915	19	6896
ENSG00000250719	0	0	0
ENSG00000085998	1369	130	1241
ENSG00000171357	4	0	6
ENSG00000085999	410	106	462
ENSG00000132128	1723	80	1801
ENSG00000173660	4215	19	4196
ENSG00000117481	698	4	694
ENSG00000225779	1	1	0
ENSG00000117480	1553	1	1552
ENSG00000232022	3	0	3
ENSG00000224863	0	0	0
ENSG00000225667	1	0	1
ENSG00000197587	15	0	15
ENSG00000269956	0	33	0
ENSG00000162456	0	0	0
ENSG00000079277	730	1	762
ENSG00000142961	265	4	261
ENSG00000123472	1145	5	1140
ENSG00000159658	3664	12	3687
ENSG00000233647	0	0	0
ENSG00000186118	3	3	0
ENSG00000228237	5	40	0
ENSG00000236476	0	0	0
ENSG00000142973	6	0	6
ENSG00000154198	0	0	0
ENSG00000238145	0	0	0
ENSG00000187048	0	0	0
ENSG00000186377	92	3	89
ENSG00000259832	0	0	0
ENSG00000261196	0	0	0
ENSG00000261593	0	0	0
ENSG00000261290	0	0	0
ENSG00000186160	1	1	0
ENSG00000225154	0	0	0
ENSG00000225506	6	0	6
ENSG00000162365	3	3	0
ENSG00000225514	0	0	0
ENSG00000224805	13	1	12
ENSG00000162366	2209	11	2198
ENSG00000162367	0	0	0
ENSG00000226252	0	0	0
ENSG00000123473	652	4	648
ENSG00000162368	9982	71	9911
ENSG00000225762	15	10	5
ENSG00000186790	1	0	1
ENSG00000237424	129	0	129
ENSG00000186564	110	23	87
ENSG00000271355	0	0	0
ENSG00000229554	0	0	0
ENSG00000221346	0	0	0
ENSG00000227883	0	0	0
ENSG00000221447	0	0	0
ENSG00000227947	0	0	0
ENSG00000269113	22	0	22
ENSG00000223814	0	0	0
ENSG00000273395	0	0	0
ENSG00000225028	0	0	0
ENSG00000226133	0	0	0
ENSG00000231413	0	0	0
ENSG00000237180	0	0	0
ENSG00000242267	4	0	4
ENSG00000269709	0	0	0
ENSG00000223720	0	0	0
ENSG00000117834	195	5	208
ENSG00000272491	2	16	4
ENSG00000132122	256	0	256
ENSG00000224986	0	0	0
ENSG00000206700	0	0	0
ENSG00000235105	1	0	1
ENSG00000223175	0	0	0
ENSG00000232514	0	0	0
ENSG00000186094	0	0	0
ENSG00000162373	0	0	0
ENSG00000229846	0	0	0
ENSG00000239144	0	0	0
ENSG00000230114	0	0	0
ENSG00000225623	0	0	0
ENSG00000237478	0	0	0
ENSG00000215887	0	0	0
ENSG00000221746	0	0	0
ENSG00000227839	0	0	0
ENSG00000233595	0	0	0
ENSG00000162374	0	0	0
ENSG00000230828	0	0	0
ENSG00000237337	0	0	0
ENSG00000233407	0	0	0
ENSG00000234080	0	0	0
ENSG00000229316	1	0	1
ENSG00000225671	0	0	0
ENSG00000142700	3	0	3
ENSG00000271782	2	0	2
ENSG00000185104	1132	10	1122
ENSG00000225767	0	0	0
ENSG00000202140	0	0	0
ENSG00000207194	0	0	0
ENSG00000252825	0	0	0
ENSG00000230585	3	3	0
ENSG00000237130	0	0	0
ENSG00000123080	142	2	140
ENSG00000265538	0	0	0
ENSG00000204006	0	0	0
ENSG00000200262	0	0	0
ENSG00000213478	2	0	2
ENSG00000239101	0	0	0
ENSG00000221492	0	0	0
ENSG00000203356	0	0	0
ENSG00000238618	0	0	0
ENSG00000123091	1562	7	1555
ENSG00000233406	17	0	17
ENSG00000236434	2	2	0
ENSG00000085831	569	3	567
ENSG00000261664	5	1	5
ENSG00000085832	1255	7	1248
ENSG00000232027	0	0	0
ENSG00000206595	0	0	0
ENSG00000238140	0	0	0
ENSG00000227070	8	1	7
ENSG00000252032	0	0	0
ENSG00000227742	1	1	0
ENSG00000117859	1694	38	1671
ENSG00000236973	0	0	0
ENSG00000232846	0	0	0
ENSG00000212624	0	0	0
ENSG00000078618	3326	61	3535
ENSG00000266993	16	256	15
ENSG00000272175	2	2	0
ENSG00000212076	0	0	0
ENSG00000230604	0	0	0
ENSG00000212174	0	0	0
ENSG00000265769	0	0	0
ENSG00000169213	514	4	510
ENSG00000200839	0	0	0
ENSG00000229032	0	0	0
ENSG00000264613	0	0	0
ENSG00000117862	2169	23	2146
ENSG00000198841	179	0	184
ENSG00000223390	2	28	1
ENSG00000228369	4	4	0
ENSG00000134717	481	0	481
ENSG00000157077	383	1	409
ENSG00000241745	0	0	0
ENSG00000228407	4	3	1
ENSG00000223429	1	1	0
ENSG00000224255	0	0	0
ENSG00000236004	0	0	0
ENSG00000237663	0	0	0
ENSG00000213735	0	0	0
ENSG00000154222	698	54	738
ENSG00000272100	5	72	0
ENSG00000224680	5	2	3
ENSG00000085840	398	0	398
ENSG00000134748	1134	17	1117
ENSG00000134744	648	7	641
ENSG00000239063	0	0	0
ENSG00000272371	0	0	0
ENSG00000236290	0	0	0
ENSG00000116157	3	0	3
ENSG00000182183	0	0	0
ENSG00000162377	193	0	193
ENSG00000233664	0	0	0
ENSG00000239640	0	0	0
ENSG00000162378	712	5	707
ENSG00000252018	0	0	0
ENSG00000228929	21	0	21
ENSG00000206627	1	1	0
ENSG00000203995	1	0	1
ENSG00000242391	0	0	0
ENSG00000121310	2161	11	2150
ENSG00000230953	3	3	0
ENSG00000231866	0	0	0
ENSG00000116171	4690	22	4674
ENSG00000264834	0	0	0
ENSG00000266188	0	0	0
ENSG00000265815	0	0	0
ENSG00000237279	0	0	0
ENSG00000236360	0	6	0
ENSG00000226147	1	0	1
ENSG00000174348	2	0	2
ENSG00000232993	0	0	0
ENSG00000227644	0	0	0
ENSG00000162383	41	1	40
ENSG00000235563	6	0	6
ENSG00000157184	676	58	1017
ENSG00000236723	0	297	6
ENSG00000162384	540	58	578
ENSG00000259818	3	3	0
ENSG00000162385	677	18	659
ENSG00000226754	19	236	8
ENSG00000270172	657	4	878
ENSG00000157193	2111	14	2152
ENSG00000234578	0	2	0
ENSG00000228838	2	53	2
ENSG00000225030	2	0	2
ENSG00000232762	0	0	0
ENSG00000225675	5	0	5
ENSG00000226938	0	0	0
ENSG00000230138	22	0	22
ENSG00000236253	15	13	2
ENSG00000143006	2	0	2
ENSG00000174332	0	0	0
ENSG00000239007	0	0	0
ENSG00000058804	2404	14	2390
ENSG00000201003	0	0	0
ENSG00000264454	3	3	0
ENSG00000229687	0	0	0
ENSG00000058799	526	2	524
ENSG00000211452	2	1	1
ENSG00000081870	417	4	415
ENSG00000116212	1026	4	1024
ENSG00000219102	3	0	3
ENSG00000203985	4	0	4
ENSG00000197015	2	2	0
ENSG00000272091	122	0	122
ENSG00000116209	7306	45	7261
ENSG00000203276	15	0	15
ENSG00000116205	327	2	325
ENSG00000264208	0	0	0
ENSG00000225183	0	0	0
ENSG00000237611	15	15	0
ENSG00000212670	22	0	22
ENSG00000157211	0	0	0
ENSG00000256407	0	0	0
ENSG00000248835	86	0	86
ENSG00000215883	54	0	54
ENSG00000116221	2954	24	2950
ENSG00000157216	716	12	725
ENSG00000198711	12	10	3
ENSG00000225632	0	0	0
ENSG00000232245	0	0	0
ENSG00000265404	0	0	0
ENSG00000235741	0	0	0
ENSG00000237173	0	0	0
ENSG00000252646	0	0	0
ENSG00000227453	0	0	0
ENSG00000162390	661	1	958
ENSG00000162391	18	313	3
ENSG00000230728	3	3	0
ENSG00000271723	2	0	2
ENSG00000184313	11	0	11
ENSG00000243725	8	0	8
ENSG00000162396	184	1	183
ENSG00000006555	338	3	335
ENSG00000237453	0	0	0
ENSG00000162398	3	1	2
ENSG00000116133	3454	17	3532
ENSG00000242396	0	92	3
ENSG00000233203	3	0	3
ENSG00000143001	30	0	73
ENSG00000233271	0	43	0
ENSG00000162399	4	0	4
ENSG00000169174	892	1	891
ENSG00000162402	2147	38	2109
ENSG00000231090	0	0	0
ENSG00000231095	0	0	0
ENSG00000265822	0	0	0
ENSG00000231900	0	0	0
ENSG00000232198	0	0	0
ENSG00000199831	0	0	0
ENSG00000252162	0	0	0
ENSG00000272051	0	0	0
ENSG00000234810	0	0	0
ENSG00000233147	0	0	0
ENSG00000230250	0	0	0
ENSG00000227104	0	0	0
ENSG00000233079	0	0	0
ENSG00000235612	0	0	0
ENSG00000229871	0	0	0
ENSG00000260971	4	0	4
ENSG00000223307	0	0	0
ENSG00000223956	0	0	0
ENSG00000162407	310	0	310
ENSG00000236776	0	0	0
ENSG00000224980	0	0	0
ENSG00000225475	11	0	11
ENSG00000162409	18	0	18
ENSG00000187889	12	0	12
ENSG00000229913	0	0	0
ENSG00000157131	45	0	45
ENSG00000021852	6	0	6
ENSG00000236341	0	0	0
ENSG00000221591	0	0	0
ENSG00000173406	24	0	24
ENSG00000227935	0	0	0
ENSG00000236888	1	0	1
ENSG00000238773	0	0	0
ENSG00000226759	0	0	0
ENSG00000229887	1	0	1
ENSG00000223416	2	0	2
ENSG00000235038	0	0	0
ENSG00000230546	0	0	0
ENSG00000233216	0	0	0
ENSG00000162600	288	0	288
ENSG00000270209	0	0	0
ENSG00000264128	0	0	0
ENSG00000184292	750	4	746
ENSG00000185839	8	0	8
ENSG00000162601	1423	8	1415
ENSG00000222168	0	0	0
ENSG00000264081	0	0	0
ENSG00000177606	3015	21	2994
ENSG00000234807	1	0	1
ENSG00000272226	1	0	1
ENSG00000231740	0	0	0
ENSG00000232453	15	0	15
ENSG00000228121	3	0	3
ENSG00000230812	0	0	0
ENSG00000241042	0	0	0
ENSG00000235215	0	0	0
ENSG00000237352	0	0	0
ENSG00000224609	0	0	0
ENSG00000270457	2	0	2
ENSG00000172456	327	0	327
ENSG00000266150	0	0	0
ENSG00000226883	1	1	0
ENSG00000231816	1	0	1
ENSG00000134709	1621	4	1617
ENSG00000134716	292	2	290
ENSG00000265535	0	0	0
ENSG00000162598	1	0	1
ENSG00000229332	0	0	0
ENSG00000238242	0	0	0
ENSG00000226476	13	0	13
ENSG00000231252	41	0	41
ENSG00000162599	1002	5	997
ENSG00000237928	0	0	0
ENSG00000263380	0	0	0
ENSG00000270742	1	0	1
ENSG00000237853	0	0	0
ENSG00000264551	0	0	0
ENSG00000223920	0	0	0
ENSG00000162604	748	2	746
ENSG00000271200	5	0	5
ENSG00000132849	3392	24	3368
ENSG00000200575	0	0	0
ENSG00000212360	0	0	0
ENSG00000236646	0	0	0
ENSG00000242860	3	0	3
ENSG00000263908	0	0	0
ENSG00000234204	0	0	0
ENSG00000234088	0	0	0
ENSG00000240563	21	0	21
ENSG00000237227	0	0	0
ENSG00000200174	0	0	0
ENSG00000132854	1	0	1
ENSG00000201153	0	0	0
ENSG00000162607	1265	13	1252
ENSG00000116641	1548	4	1544
ENSG00000270549	0	0	0
ENSG00000132855	8	8	0
ENSG00000269624	0	0	0
ENSG00000213703	2	0	2
ENSG00000235545	14	0	14
ENSG00000125703	224	0	224
ENSG00000234318	0	0	0
ENSG00000237163	0	0	0
ENSG00000229537	0	0	0
ENSG00000227485	0	0	0
ENSG00000229225	0	0	0
ENSG00000203605	0	0	0
ENSG00000271593	0	0	0
ENSG00000252259	0	0	0
ENSG00000224209	0	0	0
ENSG00000228734	0	0	0
ENSG00000223683	0	0	0
ENSG00000230798	0	0	0
ENSG00000187140	0	0	0
ENSG00000252784	0	0	0
ENSG00000236674	0	0	0
ENSG00000088035	309	0	309
ENSG00000142856	627	128	620
ENSG00000203965	100	2	98
ENSG00000264271	0	0	0
ENSG00000251720	0	0	0
ENSG00000116652	6	0	6
ENSG00000079739	2652	23	2750
ENSG00000244256	7	0	7
ENSG00000185483	170	1	169
ENSG00000177452	1	0	1
ENSG00000228056	1	1	0
ENSG00000207190	0	0	0
