ENSG00000117758	1497	7	1490
ENSG00000269971	1	0	1
ENSG00000270031	5	0	5
ENSG00000223062	1	0	1
ENSG00000117751	449	3	497
ENSG00000252947	2	0	2
ENSG00000268552	0	51	0
ENSG00000130775	60	1	59
ENSG00000117748	284	0	284
ENSG00000130768	239	3	303
ENSG00000227050	0	68	0
ENSG00000158156	59	1	59
ENSG00000158161	808	6	802
ENSG00000238231	1	0	1
ENSG00000240750	0	0	0
ENSG00000228589	4	0	4
ENSG00000228943	0	0	0
ENSG00000214812	0	0	0
ENSG00000253005	0	0	0
ENSG00000252429	0	0	0
ENSG00000169403	295	1	294
ENSG00000126698	516	1	680
ENSG00000215902	0	0	0
ENSG00000269804	0	209	0
ENSG00000130770	1615	51	1567
ENSG00000270605	62	0	65
ENSG00000271398	0	0	0
ENSG00000130766	894	2	892
ENSG00000130772	374	3	371
ENSG00000204138	901	3	898
ENSG00000206779	0	0	0
ENSG00000229820	1	0	1
ENSG00000221216	0	0	0
ENSG00000180198	1126	3	1123
ENSG00000242125	1810	3	1807
ENSG00000200087	487	0	487
ENSG00000238821	1	0	1
ENSG00000231468	7	7	0
ENSG00000180098	355	4	351
ENSG00000197989	547	0	547
ENSG00000221539	17	0	17
ENSG00000120656	220	0	220
ENSG00000188060	0	0	0
ENSG00000229388	0	0	0
ENSG00000270103	31	0	31
ENSG00000162419	319	0	319
ENSG00000252777	0	0	0
ENSG00000198492	1164	1	1163
ENSG00000116329	0	0	0
ENSG00000226852	0	0	0
ENSG00000233427	3	0	3
ENSG00000199756	0	0	0
ENSG00000159023	1139	7	1302
ENSG00000225616	1	1	0
ENSG00000206704	0	0	0
ENSG00000253304	1	169	2
ENSG00000225750	0	0	0
ENSG00000116350	2291	30	2261
ENSG00000227637	10	10	0
ENSG00000116353	289	2	287
ENSG00000237934	5	5	0
ENSG00000060656	122	1	121
ENSG00000221550	0	0	0
ENSG00000230523	0	0	0
ENSG00000266678	0	0	0
ENSG00000225011	0	0	0
ENSG00000221126	0	0	0
ENSG00000228176	0	0	0
ENSG00000222787	0	0	0
ENSG00000270927	0	0	0
ENSG00000233399	0	0	0
ENSG00000233372	0	0	0
ENSG00000231251	0	0	0
ENSG00000236335	0	0	0
ENSG00000231949	0	0	0
ENSG00000162510	0	6	0
ENSG00000186056	54	1	59
ENSG00000162511	0	0	0
ENSG00000264773	0	0	0
ENSG00000229607	0	0	0
ENSG00000223382	0	0	0
ENSG00000222784	0	0	0
ENSG00000235143	0	0	0
ENSG00000162512	264	0	264
ENSG00000134644	2091	6	2085
ENSG00000200154	0	0	0
ENSG00000202107	0	0	0
ENSG00000200181	0	0	0
ENSG00000237329	3	3	0
ENSG00000232768	3	3	0
ENSG00000215900	1	0	1
ENSG00000225142	0	0	0
ENSG00000084628	2	1	1
ENSG00000060688	512	4	508
ENSG00000229447	10	0	10
ENSG00000121766	424	0	504
ENSG00000229044	5	85	0
ENSG00000121769	15	10	5
ENSG00000168528	6106	8	6808
ENSG00000268950	21	730	1
ENSG00000215899	2	0	2
ENSG00000206981	0	0	0
ENSG00000228682	2	0	2
ENSG00000223907	3	0	3
ENSG00000229167	30	0	30
ENSG00000142910	6408	17	6391
ENSG00000121764	1	18	0
ENSG00000162517	859	3	874
ENSG00000235790	11	28	0
ENSG00000264078	0	0	0
ENSG00000084636	141	3	154
ENSG00000121753	20	0	20
ENSG00000266580	0	0	0
ENSG00000254545	1	4	0
ENSG00000134668	28	1	30
ENSG00000203620	1	0	1
ENSG00000269967	17	0	17
ENSG00000184007	6320	28	6296
ENSG00000212673	73	75	2
ENSG00000228634	19	18	1
ENSG00000121774	4020	41	3979
ENSG00000203325	7	7	0
ENSG00000121775	105	0	105
ENSG00000266203	0	0	0
ENSG00000025800	2113	13	2100
ENSG00000250135	0	0	0
ENSG00000084652	808	14	794
ENSG00000160050	51	40	38
ENSG00000224066	7	15	54
ENSG00000160051	83	74	44
ENSG00000222046	21	85	1
ENSG00000160055	246	2	310
ENSG00000084623	2913	6	2908
ENSG00000220785	40	3	37
ENSG00000183615	5	0	5
ENSG00000182866	282	0	282
ENSG00000252450	0	0	0
ENSG00000116478	4558	39	4519
ENSG00000175130	3699	28	3671
ENSG00000233775	0	0	0
ENSG00000162526	5	187	5
ENSG00000225828	155	2	340
ENSG00000160058	1546	9	1537
ENSG00000224333	2	0	2
ENSG00000270850	0	0	0
ENSG00000229259	0	0	0
ENSG00000263529	0	0	0
ENSG00000254553	0	0	0
ENSG00000273274	2	2	0
ENSG00000160062	47	3	44
ENSG00000176261	280	14	275
ENSG00000200591	1	1	0
ENSG00000162521	1087	9	1610
ENSG00000162520	2	529	5
ENSG00000224409	0	0	0
ENSG00000162522	10362	22	10340
ENSG00000134684	4665	27	4638
ENSG00000116497	347	2	345
ENSG00000160097	4	3	1
ENSG00000121905	1	409	1
ENSG00000121900	1362	3	1768
ENSG00000221423	0	0	0
ENSG00000116514	901	3	898
ENSG00000267885	0	0	0
ENSG00000217644	0	0	0
ENSG00000239670	0	0	0
ENSG00000236065	10	22	0
ENSG00000004455	1636	15	1633
ENSG00000142920	65	0	65
ENSG00000116525	36	2	34
ENSG00000160094	18	0	18
ENSG00000270115	1	0	1
ENSG00000256142	0	0	0
ENSG00000184389	0	0	0
ENSG00000225313	53	65	0
ENSG00000134686	3294	14	3292
ENSG00000266239	12	0	12
ENSG00000222112	12	0	12
ENSG00000233246	2	0	2
ENSG00000221225	0	0	0
ENSG00000234512	0	0	0
ENSG00000121903	78	0	78
ENSG00000235907	1	1	0
ENSG00000121904	15	10	5
ENSG00000227000	0	0	0
ENSG00000176256	0	0	0
ENSG00000231163	0	0	0
ENSG00000201148	0	0	0
ENSG00000142698	1	1	0
ENSG00000221053	0	0	0
ENSG00000270241	0	0	0
ENSG00000207941	0	0	0
ENSG00000163866	377	5	372
ENSG00000189280	5	2	3
ENSG00000189433	74	3	100
ENSG00000255811	0	29	0
ENSG00000216162	0	0	0
ENSG00000188910	1138	5	1133
ENSG00000187513	1	1	0
ENSG00000230163	18	18	0
ENSG00000116544	2	0	2
ENSG00000252728	0	0	0
ENSG00000241014	53	0	53
ENSG00000271741	0	0	0
ENSG00000243749	0	0	0
ENSG00000163867	500	6	494
ENSG00000233940	1	0	1
ENSG00000197056	334	0	334
ENSG00000228348	2	0	2
ENSG00000116560	5883	47	5836
ENSG00000201868	0	0	0
ENSG00000263591	0	0	0
ENSG00000146463	734	2	753
ENSG00000240374	0	0	0
ENSG00000201542	0	0	0
ENSG00000229994	17	1	16
ENSG00000227409	1	22	0
ENSG00000202129	0	0	0
ENSG00000142687	1290	4	1288
ENSG00000236274	0	0	0
ENSG00000020129	98	0	100
ENSG00000239636	0	3	0
ENSG00000116819	7	1	9
ENSG00000126067	1447	1	1446
ENSG00000239859	0	0	0
ENSG00000142686	36	0	36
ENSG00000092853	168	1	176
ENSG00000232335	1	10	0
ENSG00000134698	1096	9	1087
ENSG00000092847	701	2	699
ENSG00000271164	0	0	0
ENSG00000271914	0	0	0
ENSG00000126070	388	3	387
ENSG00000271554	1	3	0
ENSG00000232862	0	0	0
ENSG00000092850	0	0	0
ENSG00000116863	558	3	555
ENSG00000171812	2	2	0
ENSG00000054116	614	2	612
ENSG00000116871	654	7	647
ENSG00000264592	0	0	0
ENSG00000054118	2292	18	2274
ENSG00000231849	2	2	0
ENSG00000214193	1344	25	1537
ENSG00000142694	215	464	41
ENSG00000116883	367	4	363
ENSG00000196182	1785	2	1783
ENSG00000181817	149	1	148
ENSG00000222821	0	0	0
ENSG00000116885	19	0	19
ENSG00000201448	0	0	0
ENSG00000116898	897	1	896
ENSG00000119535	1	1	0
ENSG00000230214	0	0	0
ENSG00000234481	0	0	0
ENSG00000163873	3	3	0
ENSG00000264698	0	0	0
ENSG00000207328	0	0	0
ENSG00000223944	0	0	0
ENSG00000252368	0	0	0
ENSG00000230451	0	0	0
ENSG00000233621	36	0	36
ENSG00000163874	482	11	471
ENSG00000163875	293	2	291
ENSG00000263675	0	0	0
ENSG00000163877	352	0	352
ENSG00000232273	4	3	1
ENSG00000237749	7	0	7
ENSG00000163879	109	17	105
ENSG00000134697	999	7	1005
ENSG00000169218	0	0	0
ENSG00000116922	278	0	278
ENSG00000134690	678	2	676
ENSG00000183317	171	0	171
ENSG00000200421	0	0	0
ENSG00000238871	0	0	0
ENSG00000214141	0	0	0
ENSG00000227416	1	0	1
ENSG00000185090	15	0	30
ENSG00000233728	0	15	0
ENSG00000196449	260	9	305
ENSG00000197982	175	48	181
ENSG00000188786	596	10	586
ENSG00000230610	0	0	0
ENSG00000235673	1	0	1
ENSG00000204084	387	5	448
ENSG00000230955	0	66	0
ENSG00000252448	0	0	0
ENSG00000222282	0	0	0
ENSG00000183431	678	7	671
ENSG00000212541	0	0	0
ENSG00000183386	157	1	156
ENSG00000183520	511	2	509
ENSG00000185668	0	0	0
ENSG00000224592	0	0	0
ENSG00000223589	0	0	0
ENSG00000265596	0	0	0
ENSG00000237290	0	0	0
ENSG00000200796	0	0	0
ENSG00000238063	0	0	0
ENSG00000215895	5	0	5
ENSG00000116954	538	2	536
ENSG00000228436	2	21	1
ENSG00000214114	492	4	488
ENSG00000131233	1	0	1
ENSG00000158315	115	7	124
ENSG00000199963	0	0	0
ENSG00000207466	0	0	0
ENSG00000235549	0	0	0
ENSG00000174574	1155	10	1145
ENSG00000168653	865	6	859
ENSG00000127603	7712	37	7676
ENSG00000206654	0	0	0
ENSG00000222378	1	1	0
ENSG00000270040	0	0	0
ENSG00000226438	0	1	0
ENSG00000217897	5	1	4
ENSG00000255103	1097	3	1094
ENSG00000183682	2	6	0
ENSG00000237624	0	0	0
ENSG00000182109	18	0	22
ENSG00000243970	4	0	4
ENSG00000090621	1951	11	2116
ENSG00000228060	24	200	0
ENSG00000201457	8	0	8
ENSG00000163909	0	0	0
ENSG00000225903	0	0	0
ENSG00000116981	0	0	0
ENSG00000116983	2	0	2
ENSG00000084072	663	23	660
ENSG00000225333	0	0	0
ENSG00000252413	0	0	0
ENSG00000116985	162	14	168
ENSG00000198754	11	0	11
ENSG00000261798	7	0	7
ENSG00000229213	0	0	0
ENSG00000043514	507	3	504
ENSG00000202222	1	0	1
ENSG00000116990	152	0	162
ENSG00000236546	0	10	0
ENSG00000207356	0	0	0
ENSG00000168389	340	2	338
ENSG00000228477	9	0	9
ENSG00000131236	5115	27	5088
ENSG00000131238	365	3	362
ENSG00000226745	0	0	0
ENSG00000117000	966	5	961
ENSG00000207508	1	0	1
ENSG00000188800	0	0	0
ENSG00000259943	73	0	73
ENSG00000084073	556	1	555
ENSG00000231296	1	1	0
ENSG00000049089	64	0	64
ENSG00000227311	0	0	0
ENSG00000084070	557	2	555
ENSG00000213172	0	0	0
ENSG00000187801	21	0	21
ENSG00000260920	15	0	15
ENSG00000187815	38	9	29
ENSG00000238287	5	0	5
ENSG00000164002	20	0	37
ENSG00000227278	0	4	0
ENSG00000238186	0	13	0
ENSG00000117010	37	0	37
ENSG00000236505	0	0	0
ENSG00000233910	0	0	0
ENSG00000117016	279	0	279
ENSG00000237899	3	0	3
ENSG00000272145	11	16	13
ENSG00000066136	406	3	421
ENSG00000198974	5	0	5
ENSG00000207962	0	0	0
ENSG00000117013	53	0	53
ENSG00000264582	0	0	0
ENSG00000179862	193	2	191
ENSG00000229528	0	0	0
ENSG00000228940	0	0	0
ENSG00000233118	0	0	0
ENSG00000171793	480	1	479
ENSG00000171790	36	34	2
ENSG00000010803	341	12	329
ENSG00000215893	0	0	0
ENSG00000235358	0	0	0
ENSG00000213987	0	0	0
ENSG00000204060	1	1	0
ENSG00000229901	0	0	0
ENSG00000252563	0	0	0
ENSG00000127129	22	0	22
ENSG00000127124	273	1	274
ENSG00000230881	2	2	0
ENSG00000230638	63	64	1
ENSG00000264896	0	0	0
ENSG00000227538	1	1	0
ENSG00000228776	0	0	0
ENSG00000044012	0	0	0
ENSG00000197273	6	0	6
ENSG00000198815	1602	23	1579
ENSG00000227527	1	1	0
ENSG00000177181	406	1	405
ENSG00000235002	2	2	0
ENSG00000066185	16	0	16
ENSG00000127125	839	4	835
ENSG00000186409	12	0	12
ENSG00000230116	1	0	1
ENSG00000236876	0	0	0
ENSG00000200254	0	0	0
ENSG00000236180	0	0	0
ENSG00000171960	310	5	305
ENSG00000234917	2	0	2
ENSG00000065978	2858	22	2836
ENSG00000164007	1	1	0
ENSG00000117385	254	1	253
ENSG00000164008	113	1	112
ENSG00000228452	4	4	0
ENSG00000177868	107	1	112
ENSG00000164010	196	18	217
ENSG00000228192	3	34	2
ENSG00000164011	63	1	62
ENSG00000233708	0	0	0
ENSG00000237090	0	0	0
ENSG00000225099	2	0	2
ENSG00000117394	6136	13	6123
ENSG00000227533	125	1	124
ENSG00000207256	0	0	0
ENSG00000252803	0	0	0
ENSG00000186973	1	0	1
ENSG00000117395	491	24	505
ENSG00000243710	10	23	11
ENSG00000199240	0	0	0
ENSG00000179178	1067	4	1077
ENSG00000253313	677	3	674
ENSG00000066056	0	0	0
ENSG00000117400	2	2	0
ENSG00000234694	27	0	27
ENSG00000117399	1377	3	1374
ENSG00000066322	4847	15	4833
ENSG00000159479	745	3	806
ENSG00000229431	18	82	0
ENSG00000198198	759	270	880
ENSG00000229372	1	70	4
ENSG00000178922	148	99	367
ENSG00000229348	2	0	2
ENSG00000142949	13836	43	13794
ENSG00000066135	960	12	1154
ENSG00000236200	16	220	2
ENSG00000126091	13	1	12
ENSG00000229444	0	0	0
ENSG00000252201	0	0	0
ENSG00000233674	0	0	0
ENSG00000224751	0	0	0
ENSG00000117407	29	0	29
ENSG00000237950	4	0	4
ENSG00000117408	195	2	193
ENSG00000132768	240	1	239
ENSG00000117410	1039	8	1031
ENSG00000117411	617	7	610
ENSG00000159214	163	22	158
ENSG00000196517	205	10	212
ENSG00000230615	5	5	5
ENSG00000227163	0	0	0
ENSG00000271647	0	0	5
ENSG00000239560	0	0	0
ENSG00000171872	1	0	1
ENSG00000233514	5	0	5
ENSG00000239275	0	0	0
ENSG00000226804	0	0	0
ENSG00000200171	0	0	0
ENSG00000238037	0	0	0
ENSG00000227994	0	0	0
ENSG00000271329	1	0	1
ENSG00000178028	255	2	253
ENSG00000117419	362	0	362
ENSG00000233602	4	0	4
ENSG00000252146	0	0	0
ENSG00000199385	0	0	0
ENSG00000187147	524	44	605
ENSG00000263381	0	0	0
ENSG00000126106	335	105	355
ENSG00000198520	3	0	3
ENSG00000199377	28	0	28
ENSG00000200169	7	0	7
ENSG00000142945	787	3	851
ENSG00000225721	3	91	0
ENSG00000142937	10644	57	10608
ENSG00000264294	0	0	0
ENSG00000200913	13	0	13
ENSG00000202031	10	0	10
ENSG00000207421	0	0	0
ENSG00000234093	4	1	3
ENSG00000142959	22	0	22
ENSG00000173846	574	2	594
ENSG00000188396	20	42	0
ENSG00000222009	177	0	177
ENSG00000117425	2	1	1
ENSG00000202444	0	0	0
ENSG00000226499	0	0	0
ENSG00000070785	249	3	246
ENSG00000266294	0	0	0
ENSG00000253039	0	0	0
ENSG00000229815	0	0	0
ENSG00000232369	1	0	1
ENSG00000268949	0	0	0
ENSG00000126107	1281	5	1276
ENSG00000126088	270	1	269
ENSG00000162415	26	2	24
ENSG00000264650	0	0	0
ENSG00000234315	0	0	0
ENSG00000221707	0	0	0
ENSG00000186603	230	0	230
ENSG00000132781	197	15	199
ENSG00000132773	190	14	209
ENSG00000070759	204	13	207
ENSG00000238945	0	0	0
ENSG00000236872	2	1	1
ENSG00000236624	60	1	59
ENSG00000132763	93	178	96
ENSG00000117450	5032	34	5179
ENSG00000234379	0	0	0
ENSG00000117448	2695	10	2685
ENSG00000132780	1093	18	1075
ENSG00000159588	80	2	78
ENSG00000159592	3370	19	3352
ENSG00000225447	45	0	45
ENSG00000234329	33	0	33
ENSG00000159596	466	12	467
ENSG00000197429	234	15	231
ENSG00000230896	32	1	31
ENSG00000236111	0	0	0
ENSG00000086015	1871	4	1867
ENSG00000232467	2	2	0
ENSG00000117461	245	10	235
ENSG00000226957	0	0	0
ENSG00000233114	0	0	0
ENSG00000227857	1	1	0
ENSG00000117472	6359	10	6349
ENSG00000250719	0	0	0
ENSG00000085998	1083	300	786
ENSG00000171357	7	0	10
ENSG00000085999	201	94	231
ENSG00000132128	1788	34	1878
ENSG00000173660	2230	10	2220
ENSG00000117481	643	0	643
ENSG00000225779	0	0	0
ENSG00000117480	501	4	497
ENSG00000232022	4	0	4
ENSG00000224863	1	1	0
ENSG00000225667	0	0	0
ENSG00000197587	15	0	15
ENSG00000269956	8	30	1
ENSG00000162456	0	0	0
ENSG00000079277	379	2	400
ENSG00000142961	203	1	202
ENSG00000123472	583	1	582
ENSG00000159658	3872	20	3916
ENSG00000233647	1	0	1
ENSG00000186118	1	0	1
ENSG00000228237	6	70	0
ENSG00000236476	0	0	0
ENSG00000142973	1	0	1
ENSG00000154198	0	0	0
ENSG00000238145	0	0	0
ENSG00000187048	0	0	0
ENSG00000186377	27	2	25
ENSG00000259832	0	0	0
ENSG00000261196	0	0	0
ENSG00000261593	0	0	0
ENSG00000261290	0	0	0
ENSG00000186160	4	4	0
ENSG00000225154	0	0	0
ENSG00000225506	4	0	4
ENSG00000162365	0	0	0
ENSG00000225514	0	0	0
ENSG00000224805	6	0	6
ENSG00000162366	2794	19	2775
ENSG00000162367	0	0	0
ENSG00000226252	0	0	0
ENSG00000123473	621	2	619
ENSG00000162368	9883	48	9835
ENSG00000225762	13	6	7
ENSG00000186790	2	0	2
ENSG00000237424	106	0	106
ENSG00000186564	52	22	30
ENSG00000271355	0	0	0
ENSG00000229554	1	1	0
ENSG00000221346	0	0	0
ENSG00000227883	0	0	0
ENSG00000221447	0	0	0
ENSG00000227947	0	0	0
ENSG00000269113	7	0	7
ENSG00000223814	0	0	0
ENSG00000273395	0	0	0
ENSG00000225028	3	3	0
ENSG00000226133	0	0	0
ENSG00000231413	0	0	0
ENSG00000237180	0	0	0
ENSG00000242267	3	0	3
ENSG00000269709	0	0	0
ENSG00000223720	0	0	0
ENSG00000117834	127	2	138
ENSG00000272491	2	13	2
ENSG00000132122	117	0	117
ENSG00000224986	0	0	0
ENSG00000206700	0	0	0
ENSG00000235105	1	0	1
ENSG00000223175	0	0	0
ENSG00000232514	0	0	0
ENSG00000186094	0	0	0
ENSG00000162373	0	0	0
ENSG00000229846	0	0	0
ENSG00000239144	0	0	0
ENSG00000230114	0	0	0
ENSG00000225623	0	0	0
ENSG00000237478	0	0	0
ENSG00000215887	0	0	0
ENSG00000221746	0	0	0
ENSG00000227839	0	0	0
ENSG00000233595	0	0	0
ENSG00000162374	0	0	0
ENSG00000230828	0	0	0
ENSG00000237337	0	0	0
ENSG00000233407	0	0	0
ENSG00000234080	3	0	3
ENSG00000229316	0	0	0
ENSG00000225671	0	0	0
ENSG00000142700	2	2	0
ENSG00000271782	0	0	0
ENSG00000185104	584	4	580
ENSG00000225767	0	0	0
ENSG00000202140	0	0	0
ENSG00000207194	0	0	0
ENSG00000252825	1	1	0
ENSG00000230585	2	2	0
ENSG00000237130	0	0	0
ENSG00000123080	143	7	136
ENSG00000265538	0	0	0
ENSG00000204006	0	0	0
ENSG00000200262	0	0	0
ENSG00000213478	2	0	2
ENSG00000239101	0	0	0
ENSG00000221492	0	0	0
ENSG00000203356	0	0	0
ENSG00000238618	0	0	0
ENSG00000123091	1659	28	1631
ENSG00000233406	12	7	5
ENSG00000236434	9	8	1
ENSG00000085831	572	7	566
ENSG00000261664	3	0	4
ENSG00000085832	1168	6	1162
ENSG00000232027	0	0	0
ENSG00000206595	1	1	0
ENSG00000238140	0	0	0
ENSG00000227070	12	1	11
ENSG00000252032	0	0	0
ENSG00000227742	8	8	0
ENSG00000117859	1572	20	1557
ENSG00000236973	1	1	0
ENSG00000232846	0	0	0
ENSG00000212624	0	0	0
ENSG00000078618	1875	37	2017
ENSG00000266993	23	175	21
ENSG00000272175	2	1	2
ENSG00000212076	0	0	0
ENSG00000230604	3	3	0
ENSG00000212174	0	0	0
ENSG00000265769	0	0	0
ENSG00000169213	3489	10	3479
ENSG00000200839	0	0	0
ENSG00000229032	0	0	0
ENSG00000264613	0	0	0
ENSG00000117862	1552	9	1543
ENSG00000198841	99	0	102
ENSG00000223390	6	25	0
ENSG00000228369	1	1	0
ENSG00000134717	356	1	355
ENSG00000157077	210	5	219
ENSG00000241745	0	0	0
ENSG00000228407	3	3	0
ENSG00000223429	0	0	0
ENSG00000224255	0	0	0
ENSG00000236004	0	0	0
ENSG00000237663	0	0	0
ENSG00000213735	0	0	0
ENSG00000154222	522	22	565
ENSG00000272100	2	51	2
ENSG00000224680	1	0	1
ENSG00000085840	224	0	224
ENSG00000134748	737	7	730
ENSG00000134744	790	8	782
ENSG00000239063	9	0	9
ENSG00000272371	0	0	0
ENSG00000236290	0	0	0
ENSG00000116157	6	0	6
ENSG00000182183	0	0	0
ENSG00000162377	142	1	141
ENSG00000233664	0	0	0
ENSG00000239640	0	0	0
ENSG00000162378	573	3	570
ENSG00000252018	0	0	0
ENSG00000228929	16	0	16
ENSG00000206627	0	0	0
ENSG00000203995	3	2	1
ENSG00000242391	0	0	0
ENSG00000121310	950	9	941
ENSG00000230953	12	12	0
ENSG00000231866	0	0	0
ENSG00000116171	3059	8	3051
ENSG00000264834	0	0	0
ENSG00000266188	0	0	0
ENSG00000265815	0	0	0
ENSG00000237279	0	0	0
ENSG00000236360	0	0	0
ENSG00000226147	0	0	0
ENSG00000174348	0	0	0
ENSG00000232993	0	0	0
ENSG00000227644	0	0	0
ENSG00000162383	2	0	2
ENSG00000235563	5	0	5
ENSG00000157184	448	24	602
ENSG00000236723	0	143	0
ENSG00000162384	270	25	280
ENSG00000259818	2	2	0
ENSG00000162385	321	5	316
ENSG00000226754	4	94	6
ENSG00000270172	255	2	349
ENSG00000157193	1027	1	1044
ENSG00000234578	0	2	0
ENSG00000228838	4	20	0
ENSG00000225030	0	0	0
ENSG00000232762	2	2	0
ENSG00000225675	3	0	3
ENSG00000226938	0	0	0
ENSG00000230138	0	0	0
ENSG00000236253	0	0	0
ENSG00000143006	1	0	1
ENSG00000174332	0	0	0
ENSG00000239007	0	0	0
ENSG00000058804	1135	1	1134
ENSG00000201003	0	0	0
ENSG00000264454	0	0	0
ENSG00000229687	0	0	0
ENSG00000058799	376	2	374
ENSG00000211452	0	0	0
ENSG00000081870	340	3	337
ENSG00000116212	991	5	986
ENSG00000219102	4	1	3
ENSG00000203985	12	0	12
ENSG00000197015	0	0	0
ENSG00000272091	68	0	68
ENSG00000116209	6685	35	6650
ENSG00000203276	15	0	15
ENSG00000116205	147	2	145
ENSG00000264208	0	0	0
ENSG00000225183	1	0	1
ENSG00000237611	11	11	0
ENSG00000212670	24	0	24
ENSG00000157211	0	0	0
ENSG00000256407	0	0	0
ENSG00000248835	23	0	23
ENSG00000215883	34	1	33
ENSG00000116221	1678	10	1671
ENSG00000157216	325	5	322
ENSG00000198711	9	8	1
ENSG00000225632	3	3	0
ENSG00000232245	0	0	0
ENSG00000265404	1	1	0
ENSG00000235741	0	0	0
ENSG00000237173	0	0	0
ENSG00000252646	0	0	0
ENSG00000227453	0	0	0
ENSG00000162390	477	1	586
ENSG00000162391	21	131	0
ENSG00000230728	4	4	0
ENSG00000271723	0	0	0
ENSG00000184313	35	0	35
ENSG00000243725	11	0	11
ENSG00000162396	113	1	112
ENSG00000006555	459	5	454
ENSG00000237453	3	3	0
ENSG00000162398	5	0	5
ENSG00000116133	5063	20	5153
ENSG00000242396	1	105	6
ENSG00000233203	4	0	4
ENSG00000143001	16	1	44
ENSG00000233271	0	28	1
ENSG00000162399	0	0	0
ENSG00000169174	2689	5	2684
ENSG00000162402	1920	56	1864
ENSG00000231090	0	0	0
ENSG00000231095	0	0	0
ENSG00000265822	0	0	0
ENSG00000231900	0	0	0
ENSG00000232198	0	0	0
ENSG00000199831	0	0	0
ENSG00000252162	0	0	0
ENSG00000272051	0	0	0
ENSG00000234810	0	0	0
ENSG00000233147	0	0	0
ENSG00000230250	0	0	0
ENSG00000227104	0	0	0
ENSG00000233079	0	0	0
ENSG00000235612	0	0	0
ENSG00000229871	0	0	0
ENSG00000260971	2	0	2
ENSG00000223307	0	0	0
ENSG00000223956	1	1	0
ENSG00000162407	163	2	161
ENSG00000236776	0	0	0
ENSG00000224980	0	0	0
ENSG00000225475	5	0	5
ENSG00000162409	53	0	53
ENSG00000187889	0	0	0
ENSG00000229913	0	0	0
ENSG00000157131	11	0	11
ENSG00000021852	1	0	1
ENSG00000236341	0	0	0
ENSG00000221591	0	0	0
ENSG00000173406	0	0	0
ENSG00000227935	0	0	0
ENSG00000236888	0	0	0
ENSG00000238773	0	0	0
ENSG00000226759	0	0	0
ENSG00000229887	3	0	3
ENSG00000223416	0	0	0
ENSG00000235038	0	0	0
ENSG00000230546	0	0	0
ENSG00000233216	0	0	0
ENSG00000162600	175	0	175
ENSG00000270209	0	0	0
ENSG00000264128	1	0	1
ENSG00000184292	938	5	933
ENSG00000185839	2	0	2
ENSG00000162601	1247	5	1242
ENSG00000222168	0	0	0
ENSG00000264081	0	0	0
ENSG00000177606	1399	7	1392
ENSG00000234807	0	0	0
ENSG00000272226	4	4	0
ENSG00000231740	0	0	0
ENSG00000232453	3	0	3
ENSG00000228121	1	0	1
ENSG00000230812	0	0	0
ENSG00000241042	0	0	0
ENSG00000235215	0	0	0
ENSG00000237352	0	0	0
ENSG00000224609	0	0	0
ENSG00000270457	0	0	0
ENSG00000172456	147	2	145
ENSG00000266150	0	0	0
ENSG00000226883	0	0	0
ENSG00000231816	0	0	0
ENSG00000134709	924	2	922
ENSG00000134716	104	0	104
ENSG00000265535	0	0	0
ENSG00000162598	0	0	0
ENSG00000229332	0	0	0
ENSG00000238242	0	0	0
ENSG00000226476	0	0	0
ENSG00000231252	0	0	0
ENSG00000162599	375	2	373
ENSG00000237928	1	0	1
ENSG00000263380	0	0	0
ENSG00000270742	3	0	3
ENSG00000237853	1	1	0
ENSG00000264551	0	0	0
ENSG00000223920	0	0	0
ENSG00000162604	699	3	696
ENSG00000271200	4	0	4
ENSG00000132849	2699	16	2683
ENSG00000200575	0	0	0
ENSG00000212360	0	0	0
ENSG00000236646	2	0	2
ENSG00000242860	6	0	6
ENSG00000263908	0	0	0
ENSG00000234204	0	0	0
ENSG00000234088	0	0	0
ENSG00000240563	0	0	0
ENSG00000237227	0	0	0
ENSG00000200174	0	0	0
ENSG00000132854	0	0	0
ENSG00000201153	0	0	0
ENSG00000162607	919	3	916
ENSG00000116641	611	6	605
ENSG00000270549	0	0	0
ENSG00000132855	5	5	0
ENSG00000269624	2	2	0
ENSG00000213703	4	0	4
ENSG00000235545	15	0	15
ENSG00000125703	99	0	99
ENSG00000234318	0	0	0
ENSG00000237163	0	0	0
ENSG00000229537	0	0	0
ENSG00000227485	0	0	0
ENSG00000229225	0	0	0
ENSG00000203605	0	0	0
ENSG00000271593	0	0	0
ENSG00000252259	0	0	0
ENSG00000224209	0	0	0
ENSG00000228734	0	0	0
ENSG00000223683	0	0	0
ENSG00000230798	0	0	0
ENSG00000187140	0	0	0
ENSG00000252784	0	0	0
ENSG00000236674	0	0	0
ENSG00000088035	174	4	170
ENSG00000142856	205	78	201
ENSG00000203965	17	0	18
ENSG00000264271	0	0	0
ENSG00000251720	0	0	0
ENSG00000116652	1	0	1
ENSG00000079739	1781	5	1849
ENSG00000244256	4	0	4
ENSG00000185483	181	1	180
ENSG00000177452	3	0	3
ENSG00000228056	2	0	2
ENSG00000207190	0	0	0
ENSG00000200508	0	0	0
ENSG00000223949	3	3	0
ENSG00000177414	0	0	0
ENSG00000238653	0	0	0
ENSG00000158966	58	0	58
ENSG00000264470	0	0	0
ENSG00000162437	2224	25	2212
